timeframe,atr_period,atr_mult,bias_tf,zlsma_len,direction,min_atr,n_trades,trades_per_year,sharpe_px,max_dd_px,profit_factor_px,win_rate,expectancy_px,sharpe_acct,max_dd_acct,profit_factor_acct,total_return_acct,cagr_acct,equity_final
H1,8,3.0,D1,20,long,1.0,969,45.32299270072993,0.44813572337940333,0.19305488491137535,1.2303481307824145,0.3828689370485036,0.0008837085169480867,0.4987010908541137,0.2138238063525083,1.3140800521255256,1.6152898085156022,0.045992656468404336,26152.898085155874
H1,8,3.0,D1,20,short,0.0,892,41.909313094931825,0.031637502404187674,0.269541402658526,1.01464231517075,0.34641255605381166,6.164814547721527e-05,0.1681851629615177,0.21508337399814936,1.0832454449774047,0.2295441157079985,0.009756124039388414,12295.441157080026
H1,8,3.0,D1,20,short,1.0,869,40.82869179315667,0.014552752195623188,0.26954140265852666,1.0068103783842777,0.34637514384349827,2.8895855369503824e-05,0.16046256253675312,0.21735371942059212,1.080327426223522,0.21555376428208795,0.009213358149763984,12155.537642820927
H1,8,3.0,D1,32,both,0.0,1721,80.84826366559486,0.24072722768403515,0.3459572453422547,1.0854150622484169,0.357931435212086,0.00034741726770077185,0.3359963910614029,0.2920587536965782,1.1388398814166245,1.018472724912407,0.03354457119217491,20184.727249124066
H1,8,3.0,D1,32,both,1.0,1663,78.1235691318328,0.1850953207188696,0.34595724534225447,1.0661834626710258,0.35598316295850874,0.00027383255729676327,0.32068925103718865,0.29557549319985066,1.1344331720921117,0.9713431316674297,0.032398084322087684,19713.431316674352
H1,8,3.0,D1,32,long,0.0,1024,48.148300720906285,0.4841603203083792,0.15973907794601672,1.2413970670587429,0.3818359375,0.0009421980681261067,0.5253420058910789,0.1548296358809711,1.3185347296323209,1.6846883995385373,0.04753011083915237,26846.883995385244
H1,8,3.0,D1,32,long,1.0,986,46.361547373841404,0.4125008582674634,0.15973907794601627,1.206536892036144,0.3762677484787018,0.0008235325225935396,0.4917330020081608,0.16654490193286986,1.3015250443489657,1.5818600506423106,0.045608255040445966,25818.600506423067
H1,8,3.0,D1,32,short,0.0,868,40.813208032955714,-0.15318441997901702,0.3930482372330818,0.9308662513729093,0.326036866359447,-0.00029416235572990034,-0.0621532962807564,0.2997381414110829,0.9705364442457101,-0.14196177708137991,-0.007173195946362121,8580.3822291862
H1,8,3.0,D1,32,short,1.0,838,39.40261328527291,-0.16530737765529538,0.3897611489771209,0.9242371319387754,0.32816229116945106,-0.00032616524955687105,-0.08128410253474021,0.30879092390281737,0.9613720159947408,-0.1666450674704032,-0.008534878338910534,8333.549325295942
H1,8,3.0,D1,50,both,0.0,1761,83.24126439756698,0.2577438699757689,0.2681522015930089,1.0887851400842457,0.3532084043157297,0.00036121761023916014,0.37366157065913597,0.21107402683386467,1.150212989055054,1.2069268367677437,0.038127320024283984,22069.268367677552
H1,8,3.0,D1,50,both,1.0,1703,80.5204854368932,0.24171819113185622,0.2681522015930081,1.0844401738118554,0.35231943628890194,0.0003479130826869321,0.36894518802548054,0.21273582689110448,1.1500034071908527,1.1881690549141855,0.03771848252854437,21881.690549141764
H1,8,3.0,D1,50,long,0.0,1033,48.82920279539278,0.45709898256873277,0.21648591807132023,1.2195930378670796,0.3736689254598258,0.0008573021284659709,0.4995174345402514,0.20140442530514024,1.2959224139169234,1.558757100014403,0.045411454591074873,25587.57100014397
H1,8,3.0,D1,50,long,1.0,991,46.85601941747573,0.4089123828646325,0.21648591807132056,1.1987102763358182,0.3703329969727548,0.0007893273748473911,0.4884579804526429,0.20699967774659678,1.2932224148132971,1.5313077250847558,0.04489048768556758,25313.077250847527
H1,8,3.0,D1,50,short,0.0,842,40.096544980443284,-0.11458656724277899,0.3014432918769052,0.9473099138228652,0.32066508313539194,-0.00022509756295510222,-0.00042339044170372676,0.27545981105684214,0.9997970690158299,-0.05564535126042991,-0.00272273244668364,9443.546487395703
H1,8,3.0,D1,50,short,1.0,820,39.05907668231612,-0.09950499313400689,0.29841015174768637,0.9535177420552582,0.32195121951219513,-0.00020020681364253182,0.012473469807597571,0.2716789312902945,1.0061282040840709,-0.037151311113310825,-0.001801713681727879,9628.486888866908
H1,8,3.0,D1,80,both,0.0,1771,84.72269155206287,0.12209129216467968,0.26460337021595814,1.040708596520508,0.35290796160361376,0.00016618711759300108,0.32622393493451357,0.20801713099702968,1.1265876466105578,0.9841052036900415,0.03332079089283724,19841.052036900506
H1,8,3.0,D1,80,both,1.0,1723,82.46963045472414,0.12299403716340516,0.2589337234795235,1.041530281267643,0.3546140452698781,0.0001708696426709191,0.32715228998755486,0.21017661924200182,1.12804586790933,0.9860586388216783,0.033387217211949816,19860.586388216845
H1,8,3.0,D1,80,long,0.0,1014,48.63604727511491,0.44818532496020197,0.18947949097418137,1.2148247314702696,0.3796844181459566,0.0008492991634295208,0.5672212377911172,0.16009529902869557,1.337905346859656,1.9281285828314552,0.052882199409677755,29281.285828314576
H1,8,3.0,D1,80,long,1.0,983,47.14914642153644,0.4147378618017927,0.18947949097418093,1.2005226396084199,0.37741607324516785,0.0008030707049544694,0.5626031704331892,0.15911758053827774,1.3387604672333462,1.9174419635587925,0.05269756785375712,29174.419635587812
H1,8,3.0,D1,80,short,0.0,853,40.84402857891977,-0.2961489290189772,0.41643203640251447,0.8705042416237646,0.32004689331770225,-0.0005513376343654894,-0.16311711159844308,0.3718849644877962,0.9276683983074037,-0.2579150244546857,-0.014181514646381288,7420.849755453144
H1,8,3.0,D1,80,short,1.0,833,39.907299317943334,-0.25695320277045874,0.3842614933867603,0.8855493744730055,0.32533013205282113,-0.000488964829064401,-0.13448764864002022,0.37364738262385644,0.9388864525018268,-0.2251546976046096,-0.012146549756135272,7748.453023953909
H1,8,3.0,D1,120,both,0.0,1769,85.96690393826503,0.24378650871156476,0.2559908974216967,1.0825405798991783,0.3578292820802713,0.0003351218018136259,0.33108514934806776,0.2399780629885273,1.1286283578236747,1.0114679414453969,0.034545564000811435,20114.679414453993
H1,8,3.0,D1,120,both,1.0,1732,84.56262531747092,0.2001386071108164,0.25599089742169767,1.067830871807417,0.3568129330254042,0.0002782316125674563,0.3217991192612579,0.24166049444605875,1.1259848441358444,0.9696764764783306,0.03364984600747234,19696.764764783387
H1,8,3.0,D1,120,long,0.0,1000,48.59632783395423,0.5363267337235668,0.1819070989864714,1.261675801043117,0.392,0.001030938376072094,0.576835714159059,0.18171553649386274,1.3442697279045206,1.9537142881341283,0.05404264233412226,29537.14288134131
H1,8,3.0,D1,120,long,1.0,974,47.822758435273556,0.4766053033021964,0.18190709898647195,1.2316818591087062,0.3891170431211499,0.0009254516401914724,0.5680656199646449,0.18208921127300415,1.3270149995366334,1.8360238243201308,0.05251369791527383,28360.23824320145
H1,8,3.0,D1,120,short,0.0,843,41.8577691680261,-0.27992893809437663,0.4193130246578479,0.878701113074412,0.3143534994068802,-0.0005094025294593573,-0.25496816471654266,0.4110003215858855,0.8903883262580579,-0.35708100484470007,-0.021694902125849347,6429.189951553011
H1,8,3.0,D1,120,short,1.0,832,41.3115823817292,-0.26801847987354865,0.4193130246578489,0.8830081987633811,0.3161057692307692,-0.0004937634233775332,-0.2550891690067405,0.41148487613432994,0.8901726429160423,-0.35623587228497533,-0.02163108749340914,6437.641277150271
H1,8,2.5,none,0,both,0.0,2980,138.3030495552732,0.04774195797423222,0.42312296575123187,1.0125268817514905,0.33993288590604026,4.409851352555801e-05,0.21682092542142242,0.43492796280281,1.0660401776334918,0.618605835584688,0.02260126641403648,16186.058355846895
H1,8,2.5,none,0,both,1.0,2879,133.61559720457433,-3.7987936125837506e-05,0.4231229657512321,0.9999899087747766,0.3383119138589788,-3.599433091287809e-08,0.21183269922479062,0.4385882541328684,1.0652344771653726,0.5982096378644994,0.02199960396771372,15982.096378644916
H1,8,2.5,none,0,long,0.0,2566,119.10426991993901,0.42060939943759884,0.3755053877765002,1.1234258039200284,0.36944660950896335,0.0004132097155174872,0.5009698773645186,0.3151467684886907,1.1680172384057752,2.0754967755899862,0.05353078417457291,30754.967755899703
H1,8,2.5,none,0,long,1.0,2457,114.04489134578728,0.3655037449157776,0.37550538777650055,1.1090529321477671,0.3667073667073667,0.00037101389859105883,0.4795528060026067,0.32618690474579426,1.1619576894428052,2.010786457282339,0.05249141141462643,30107.86457282333
H1,8,2.5,none,0,short,0.0,2567,119.1355463786531,-0.42899689157590637,0.6896687652570699,0.8911134785164467,0.3135956369302688,-0.00039716112893848943,-0.31552928933229063,0.6954755954652296,0.9153542359504845,-0.6443626748957159,-0.04684822240714703,3556.373251042844
H1,8,2.5,none,0,short,1.0,2462,114.29149720386376,-0.40572685545210574,0.6700785203782746,0.8946123152587387,0.3151909017059301,-0.00038831872825665834,-0.3002050610061914,0.6810398729824169,0.9184997486952162,-0.6229406248618179,-0.04426827730205307,3770.5937513818053
H1,8,2.5,H4,20,both,0.0,1333,61.935917822160036,-0.052374080196935346,0.23140948757264823,0.9806189373249691,0.33833458364591146,-6.894625132667903e-05,0.11363868961102973,0.267461723200349,1.0461151324007458,0.14439933460551946,0.006286678316117733,11443.99334605519
H1,8,2.5,H4,20,both,1.0,1277,59.33395878386974,-0.07071101531456757,0.23140948757264912,0.9733633931538964,0.33829287392325763,-9.606473522514515e-05,0.11066694556961384,0.2687056379958749,1.045554671863457,0.1383247093093698,0.006037862744704414,11383.247093093622
H1,8,2.5,H4,20,long,0.0,838,39.02084395716471,0.34622957344247973,0.18254835064480224,1.1986225010873053,0.3723150357995227,0.0006526820194999799,0.38365157249501086,0.21229383920764944,1.274560031618047,0.9718823691542371,0.03212171096682992,19718.82369154232
H1,8,2.5,H4,20,long,1.0,800,37.251402345741965,0.31813703931264414,0.18254835064480135,1.1862196455291887,0.37,0.0006215046071269933,0.3700824877272289,0.22114149676126071,1.2685533536848184,0.9407160160684014,0.03135632169520286,19407.160160683936
H1,8,2.5,H4,20,short,0.0,734,34.10424882330492,-0.4434578570101049,0.44987891621629794,0.7949611535749114,0.2956403269754768,-0.0007676123940426532,-0.23673268974541092,0.4107478253305892,0.8687111732271104,-0.3501471798247935,-0.019827034370938357,6498.528201752072
H1,8,2.5,H4,20,short,1.0,705,32.75680574990459,-0.4055737399083352,0.42086311283825184,0.8073030886263323,0.300709219858156,-0.0007269033788506832,-0.23017316398664173,0.4108781025947136,0.8720213873242422,-0.336731878290486,-0.01889600765516375,6632.681217095156
H1,8,2.5,H4,32,both,0.0,1432,66.59511077158136,0.0038777939671860704,0.3018266282027391,1.0014082518396878,0.3463687150837989,4.9865927414683225e-06,0.20264908350319888,0.23463368067572576,1.0811918005264411,0.38538272097499426,0.015275011282849693,13853.827209749988
H1,8,2.5,H4,32,both,1.0,1374,63.897822765469826,-0.018713824735226616,0.2978384776765636,0.993085934929569,0.34643377001455605,-2.4841537113947684e-05,0.2013714354640949,0.23335604218362305,1.0816537142288312,0.3816539625041908,0.015147767842369264,13816.539625041856
H1,8,2.5,H4,32,long,0.0,810,37.71223709369025,0.17369681728309216,0.25138360502777835,1.0848079167379974,0.38395061728395063,0.0002878260305837909,0.34575101838754047,0.2635426023249138,1.180729976904422,0.5698364907064386,0.021218449528375594,15698.364907064382
H1,8,2.5,H4,32,long,1.0,778,36.222370936902486,0.17106175363629075,0.25138360502777846,1.0852790789077191,0.38174807197943444,0.00029317017447588175,0.3448133766430265,0.26260988054501877,1.1821466237022666,0.5654419864215214,0.021085173623637266,15654.41986421519
H1,8,2.5,H4,32,short,0.0,769,35.76231856378915,-0.08847012657090478,0.2577957818491178,0.9559959600536502,0.31469440832249673,-0.0001584178378099689,-0.01271709223109507,0.27030386148368535,0.9928261778739954,-0.07124760583058787,-0.0034314255688832063,9287.523941694146
H1,8,2.5,H4,32,short,1.0,734,34.13464476699771,-0.10332436757975964,0.2508283299130072,0.9475597584062269,0.31743869209809267,-0.00019154206413262055,-0.014390485088367417,0.27037828198634073,0.9917676676624059,-0.0738965572545679,-0.003563790152205315,9261.03442745433
H1,8,2.5,H4,50,both,0.0,1671,77.78903262809075,0.03704664248994536,0.3534965797121046,1.0126579030925955,0.3357271095152603,4.440680746879235e-05,0.07303328646556277,0.41564661037245376,1.0257009258966467,0.05509147529497449,0.0024996053422929876,10550.914752949708
H1,8,2.5,H4,50,both,1.0,1602,74.57691817486618,0.0028580779098245366,0.35349657971210724,1.0009919216603622,0.3333333333333333,3.539292185416722e-06,0.06982550902199822,0.41669460970824934,1.0249248273068279,0.0475513301514896,0.002164948511392595,10475.51330151489
H1,8,2.5,H4,50,long,0.0,934,43.49655743975519,0.2825462974039781,0.29265418065516613,1.1365211156888582,0.36295503211991437,0.00044477182439917507,0.2927945394098489,0.33194624575784204,1.1423844566796169,0.47062423866065783,0.018123793273819855,14706.242386606596
H1,8,2.5,H4,50,long,1.0,883,41.121477750860635,0.2630074115660342,0.2926541806551666,1.1304543791627937,0.362400906002265,0.0004322445671761129,0.28705558829639355,0.333161764504612,1.1416027324768792,0.45885092352049583,0.01774275500259348,14588.50923520495
H1,8,2.5,H4,50,short,0.0,828,38.579793340987365,-0.36901878153539375,0.4585891402029222,0.8376361773010719,0.2995169082125604,-0.0006195099002753077,-0.22862818214840008,0.41257300654197715,0.8849479477248192,-0.3493401001655009,-0.01982543876640297,6506.598998345004
H1,8,2.5,H4,50,short,1.0,803,37.41494450822809,-0.3806710720546151,0.4587461044725688,0.830587167686884,0.29763387297633875,-0.0006549334157727474,-0.22578013679270467,0.4091069601927777,0.885166244483698,-0.3470250553378126,-0.019663219355596007,6529.749446621868
H1,8,2.5,H4,80,both,0.0,1840,85.82045715745116,0.16109625813105277,0.2839455866077163,1.0516582490891655,0.35108695652173916,0.00017789409325429657,0.2304212172515206,0.29992037749909517,1.0755919277023396,0.4493806440938537,0.017461067206214098,14493.806440938522
H1,8,2.5,H4,80,both,1.0,1771,82.60219001404674,0.11772211365628495,0.2839455866077164,1.0382535711316208,0.3489553924336533,0.00013367373086429856,0.20406003336025205,0.31170125905599533,1.0671466478248333,0.380453252703165,0.015151427636656889,13804.532527031659
H1,8,2.5,H4,80,long,0.0,979,45.70877540585453,0.3426083382008312,0.17369392918847715,1.1587822637735539,0.3799795709908069,0.000514730112908142,0.4479624233999898,0.18464300154647484,1.219478474582369,0.8877423587145739,0.030109894203270704,18877.423587145782
H1,8,2.5,H4,80,long,1.0,934,43.60775917167327,0.3236117084109514,0.17369392918847693,1.1532768810909277,0.37901498929336186,0.0005046837972771063,0.44368038344126315,0.18627187273568013,1.220548939815225,0.8813329290437859,0.029946332750233173,18813.329290437963
H1,8,2.5,H4,80,short,0.0,914,42.630379261907805,-0.18781984021714354,0.41747088529104726,0.9203169107620406,0.31400437636761486,-0.00029103058823955365,-0.22865912677841327,0.41098871387787506,0.9067971222179482,-0.3057065406662769,-0.01687368035910297,6942.934593337234
H1,8,2.5,H4,80,short,1.0,889,41.46434044183374,-0.22965001680330147,0.4174708852910488,0.9021210214293395,0.31158605174353204,-0.0003618406671918403,-0.23232942309904217,0.40781077568616053,0.9044587050880308,-0.31185796038025737,-0.017281676013176872,6881.4203961974445
H1,8,2.5,H4,120,both,0.0,1979,92.53997567532967,0.4723213175256264,0.2654770472942013,1.1648911243265863,0.37139969681657403,0.0005605389508229655,0.5373208656069317,0.18437497832203842,1.2267024799671233,1.9394783515452265,0.05171187026493573,29394.783515452487
H1,8,2.5,H4,120,both,1.0,1902,88.95076824583867,0.45227298109984687,0.26547704729420096,1.160937973788498,0.37066246056782337,0.0005539289306181682,0.5335075809646982,0.18503094254618446,1.2283882379350641,1.9276559510771794,0.05152045783174675,29276.55951077186
H1,8,2.5,H4,120,long,0.0,1055,49.35178662909836,0.5470414049485359,0.1889535959712888,1.283137211208313,0.3943127962085308,0.000903246705882701,0.5287346235260165,0.1840116765275316,1.3503435365229408,1.7075083850638313,0.047695694594238836,27075.08385063827
H1,8,2.5,H4,120,long,1.0,1006,47.06564621493531,0.5178997886196163,0.18895359597128902,1.2738932001907242,0.39065606361829025,0.0008888636956639886,0.5200331946008037,0.18835201429448145,1.348289263308363,1.6853325783401898,0.04729890149666538,26853.32578340181
H1,8,2.5,H4,120,short,0.0,949,44.45584840323201,0.10608643909511159,0.24776997475955675,1.049034580145196,0.34351949420442573,0.00017820817547931599,0.20003858395807517,0.22518413746191968,1.0998308009496813,0.2814707264042944,0.011685690181937769,12814.707264042943
H1,8,2.5,H4,120,short,1.0,920,43.097345132743364,0.11136856917661107,0.24776997475955687,1.0523975886485935,0.3467391304347826,0.00019162583024350533,0.2025720552861514,0.22400411169604362,1.1021027525835616,0.28523395580051747,0.011824670474949839,12852.339558005211
H1,8,2.5,D1,20,both,0.0,2257,105.5530409731114,0.3038657139893551,0.3561441773576327,1.0954150711706256,0.3602126716880815,0.0003325896196476728,0.38808219613013634,0.2945912406860173,1.1484011820020579,1.3692496453151048,0.04116464305914658,23692.496453151063
H1,8,2.5,D1,20,both,1.0,2175,101.73117556665386,0.2611814361230014,0.3561441773576338,1.0831156310985974,0.35724137931034483,0.0002939559267761189,0.37383925382221483,0.3009871339819177,1.1446032223961033,1.3183055434240432,0.04011201022687705,23183.05543424044
H1,8,2.5,D1,20,long,0.0,1370,64.07074263764405,0.457084473199583,0.216337133414086,1.1929685489727135,0.3795620437956204,0.0006467572871426629,0.45561821441517925,0.25326014439321354,1.2436134143159165,1.612268731374423,0.04593009535266579,26122.687313744256
